if  (  !  (  o  instanceof  Attribute  )  )  return  false;	[BUGGY]  if  (  !(  o    !=    Attribute))  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  [BUGGY]  if(  !  (  o!=Attribute  ))return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  !  (  o  instanceof  Attribute  )  )  return  false;	[BUGGY]  if  (  !(  o  instanceof  Attribute))  return  true;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  [BUGGY]  if(  !  (  o  instanceof  Attribute  ))return  true;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  key  ==  null  ?  !key.equals(  attribute.key)  :  attribute.key  ==  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  key  ==  null  ?  !key.equals  (  attribute.key  ):  attribute.key  ==  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  key  !=  null  ?  !key.equals(  attribute.key)  :  attribute.key  ==  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  key  !=  null  ?  !key.equals  (  attribute.key  ):  attribute.key  ==  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  key  !=  null  ?  !key.equals(  attribute.key)  :  attribute.key  !=  null)  return  true;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  key  !=  null  ?  !key.equals  (  attribute.key  ):  attribute.key  !=  null  )return  true;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  value  !=  null  ?  !key.equals(  attribute.key)  :  attribute.key  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  value  !=  null  ?  !key.equals  (  attribute.key  ):  attribute.key  !=  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  key  !=  null  ?  !key.equals(  unencodedKey)  :  attribute.key  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  key  !=  null  ?  !key.equals  (  unencodedKey  ):  attribute.key  !=  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  attribute  !=  null  ?  !key.equals(  key.key)  :  attribute.key  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  attribute  !=  null  ?  !key.equals  (  key.key  ):  attribute.key  !=  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  attribute.key  !=  null  ?  !key.equals(  key)  :  attribute.key  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  attribute.key  !=  null  ?  !key.equals  (  key  ):  attribute.key  !=  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  key  !=  null  ?  !key.equals(  attribute)  :  attribute.key.key  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  key  !=  null  ?  !key.equals  (  attribute  ):  attribute.key.key  !=  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  attribute.key  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  attribute.key  !=  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  key  !=  false  ?  !key.equals(  attribute.key)  :  attribute.key  !=  false)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  key  !=  false  ?  !key.equals  (  attribute.key  ):  attribute.key  !=  false  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;  if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;  return  true;  }	[BUGGY]  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;    return  false;            [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;  if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;  return  true;  }	[BUGGY]    [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;                [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  key  !  =    attribute.key  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  key  !  =attribute.key  !=  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  key  !  =    !key.equals(  attribute.key)  ;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  key  !  =!key.equals  (  attribute.key  );  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  key  !=  null  ?  !key.equals  (  attribute.key  )  :  attribute.key  !=  null  )  return  false;	[BUGGY]  if  (  key  !=  null  ?  !key.equals(  value)  :  attribute.key  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    [BUGGY]  if(  key  !=  null  ?  !key.equals  (  value  ):  attribute.key  !=  null  )return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  value  ==  null  ?  !value.equals(  attribute.value)  :  attribute.value  ==  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  value  ==  null  ?  !value.equals  (  attribute.value  ):  attribute.value  ==  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  value  !=  null  ?  !value.equals(  attribute.value)  :  attribute.value  ==  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  value  !=  null  ?  !value.equals  (  attribute.value  ):  attribute.value  ==  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  value  !=  null  ?  !value.equals(  attribute.value)  :  attribute.value  !=  null)  return  true;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  value  !=  null  ?  !value.equals  (  attribute.value  ):  attribute.value  !=  null  )return  true;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  unencodedKey  !=  null  ?  !value.equals(  attribute.value)  :  attribute.value  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  unencodedKey  !=  null  ?  !value.equals  (  attribute.value  ):  attribute.value  !=  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  value  !=  null  ?  !value.equals(  unencodedKey)  :  attribute.value  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  value  !=  null  ?  !value.equals  (  unencodedKey  ):  attribute.value  !=  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  value  !=  null  ?  !value.equals(  attribute.value.value)  :  attribute  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  value  !=  null  ?  !value.equals  (  attribute.value.value  ):  attribute  !=  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  attribute.value  !=  null  ?  !value.equals(  value)  :  attribute.value  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  attribute.value  !=  null  ?  !value.equals  (  value  ):  attribute.value  !=  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  attribute.value  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  attribute.value  !=  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  value  !=  this  ?  !value.equals(  attribute.value)  :  attribute.value  !=  this)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  value  !=  this  ?  !value.equals  (  attribute.value  ):  attribute.value  !=  this  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;  return  true;  }	[BUGGY]  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    return  false;          [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;  return  true;  }	[BUGGY]    [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;              [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  value  !  =    attribute.value  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  value  !  =attribute.value  !=  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  value  !  =    !value.equals(  attribute.value)  ;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  value  !  =!value.equals  (  attribute.value  );    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  attribute  !=  null  ?  !value.equals(  value.value)  :  attribute.value  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  attribute  !=  null  ?  !value.equals  (  value.value  ):  attribute.value  !=  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
if  (  value  !=  null  ?  !value.equals  (  attribute.value  )  :  attribute.value  !=  null  )  return  false;	[BUGGY]  if  (  value  !=  null  ?  !value  .setValue(  key)    :  attribute.value  !=  null)  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  [BUGGY]  if(  value  !=  null  ?  !value  .setValue  (  key  )  :  attribute.value  !=  null  )return  false;    return  true;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
return  true;	[BUGGY]  return  false;  [CONTEXT]  public  boolean  equals(Object  o)  {  if  (this  ==  o)  return  true;  if  (!(o  instanceof  Attribute))  return  false;    Attribute  attribute  =  (Attribute)  o;    if  (key  !=  null  ?  !key.equals(attribute.key)  :  attribute.key  !=  null)  return  false;  if  (value  !=  null  ?  !value.equals(attribute.value)  :  attribute.value  !=  null)  return  false;    [BUGGY]  return  false;  }        [CLASS]  Attribute    [METHOD]  equals  [RETURN_TYPE]  boolean      Object  o  [VARIABLES]  Object    o    String    encodedValue    key    unencodedKey    value    boolean    Attribute    attribute    
int  result  =  key  !=  null  ?  key.hashCode  (  )  :  0;	[BUGGY]  long    result  =  key  !=  null  ?  key.hashCode(  )  :  0;  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  longresult  =  key  !=  null  ?  key.hashCode  ():  0;  result  =  31  *  result  +  (value  !=  null  ?  value.hashCode()  :  0);  return  result;  }        [CLASS]  Attribute    [METHOD]  hashCode  [RETURN_TYPE]  int      [VARIABLES]  int    result    String    encodedValue    key    unencodedKey    value    boolean    
int  result  =  key  !=  null  ?  key.hashCode  (  )  :  0;	[BUGGY]  int  result  =  key  ==  null  ?  key.hashCode(  )  :  0;  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  int  result  =  key  ==  null  ?  key.hashCode  ():  0;  result  =  31  *  result  +  (value  !=  null  ?  value.hashCode()  :  0);  return  result;  }        [CLASS]  Attribute    [METHOD]  hashCode  [RETURN_TYPE]  int      [VARIABLES]  int    result    String    encodedValue    key    unencodedKey    value    boolean    
int  result  =  key  !=  null  ?  key.hashCode  (  )  :  0;	[BUGGY]  int  result  =  value  !=  null  ?  key.hashCode(  )  :  0;  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  int  result  =  value  !=  null  ?  key.hashCode  ():  0;  result  =  31  *  result  +  (value  !=  null  ?  value.hashCode()  :  0);  return  result;  }        [CLASS]  Attribute    [METHOD]  hashCode  [RETURN_TYPE]  int      [VARIABLES]  int    result    String    encodedValue    key    unencodedKey    value    boolean    
int  result  =  key  !=  null  ?  key.hashCode  (  )  :  0;	[BUGGY]  int  result    =    0;  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  int  result=0;  result  =  31  *  result  +  (value  !=  null  ?  value.hashCode()  :  0);  return  result;  }        [CLASS]  Attribute    [METHOD]  hashCode  [RETURN_TYPE]  int      [VARIABLES]  int    result    String    encodedValue    key    unencodedKey    value    boolean    
int  result  =  key  !=  null  ?  key.hashCode  (  )  :  0;	[BUGGY]  int  result    =    key.hashCode(  )  ;  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  int  result=key.hashCode  ();  result  =  31  *  result  +  (value  !=  null  ?  value.hashCode()  :  0);  return  result;  }        [CLASS]  Attribute    [METHOD]  hashCode  [RETURN_TYPE]  int      [VARIABLES]  int    result    String    encodedValue    key    unencodedKey    value    boolean    
int  result  =  key  !=  null  ?  key.hashCode  (  )  :  0;	[BUGGY]  int  result  =  key  !=  null  ?  key.trim(  )  :  0;  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  int  result  =  key  !=  null  ?  key.trim  ():  0;  result  =  31  *  result  +  (value  !=  null  ?  value.hashCode()  :  0);  return  result;  }        [CLASS]  Attribute    [METHOD]  hashCode  [RETURN_TYPE]  int      [VARIABLES]  int    result    String    encodedValue    key    unencodedKey    value    boolean    
int  result  =  key  !=  null  ?  key.hashCode  (  )  :  0;	[BUGGY]  int  result  =  value  !=  null  ?  key.trim(  )  :  0;  [CONTEXT]  public  int  hashCode()  {  [BUGGY]  int  result  =  value  !=  null  ?  key.trim  ():  0;  result  =  31  *  result  +  (value  !=  null  ?  value.hashCode()  :  0);  return  result;  }        [CLASS]  Attribute    [METHOD]  hashCode  [RETURN_TYPE]  int      [VARIABLES]  int    result    String    encodedValue    key    unencodedKey    value    boolean    
