[ADD]  URL  abs  =  new  URL  (  base,  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;	[BUGGY]  [CE]  missing  return  statement  [CONTEXT]  public  String  absUrl  (  String  attributeKey  )  {  Validate  .  notEmpty  (  attributeKey  )  ;    String  relUrl  =  attr  (  attributeKey  )  ;  if  (  !hasAttr  (  attributeKey  )  )  {  return   " "  ;  //  nothing  to  make  absolute  with  }  else  {  URL  base  ;  try  {  try  {  base  =  new  URL  (  baseUri  )  ;  }  catch  (  MalformedURLException  e  )  {    URL  abs  =  new  URL  (  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  [ATTENTION]    }  catch  (  MalformedURLException  e  )  {  return   " "  ;  }  }  }    [METHOD]  absUrl  [TYPE]  String  [PARAMETER]  String  attributeKey  [CLASS]  Node    [TYPE]  MalformedURLException  e  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  URL  abs  base  
[REPLACE]  return  abs  .  toExternalForm  (  )  ;	[BUGGY]  return  base  .  URL  (  relUrl  )    ;  [CE]  cannot  find  symbol  [CONTEXT]  public  String  absUrl  (  String  attributeKey  )  {  Validate  .  notEmpty  (  attributeKey  )  ;    String  relUrl  =  attr  (  attributeKey  )  ;  if  (  !hasAttr  (  attributeKey  )  )  {  return   " "  ;  //  nothing  to  make  absolute  with  }  else  {  URL  base  ;  try  {  try  {  base  =  new  URL  (  baseUri  )  ;  }  catch  (  MalformedURLException  e  )  {    URL  abs  =  new  URL  (  relUrl  )  ;  [ATTENTION]  return  base  .  URL  (  relUrl  )  ;  }  URL  abs  =  new  URL  (  base  ,  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  catch  (  MalformedURLException  e  )  {  return   " "  ;  }  }  }    [METHOD]  absUrl  [TYPE]  String  [PARAMETER]  String  attributeKey  [CLASS]  Node    [TYPE]  MalformedURLException  e  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  URL  abs  base  
[REPLACE]  return  abs  .  toExternalForm  (  )  ;	[BUGGY]  return  base  .  toExternalForm  (  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  String  absUrl  (  String  attributeKey  )  {  Validate  .  notEmpty  (  attributeKey  )  ;    String  relUrl  =  attr  (  attributeKey  )  ;  if  (  !hasAttr  (  attributeKey  )  )  {  return   " "  ;  //  nothing  to  make  absolute  with  }  else  {  URL  base  ;  try  {  try  {  base  =  new  URL  (  baseUri  )  ;  }  catch  (  MalformedURLException  e  )  {    URL  abs  =  new  URL  (  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  URL  abs  =  new  URL  (  base  ,  relUrl  )  ;  [ATTENTION]  return  base  .  toExternalForm  (  )    ;  }  catch  (  MalformedURLException  e  )  {  return   " "  ;  }  }  }    [METHOD]  absUrl  [TYPE]  String  [PARAMETER]  String  attributeKey  [CLASS]  Node    [TYPE]  MalformedURLException  e  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  URL  abs  base  
[REPLACE]  return   " ";	[BUGGY]  return  parentNode  ;  [CE]  incompatible  types  [CONTEXT]  public  String  absUrl  (  String  attributeKey  )  {  Validate  .  notEmpty  (  attributeKey  )  ;    String  relUrl  =  attr  (  attributeKey  )  ;  if  (  !hasAttr  (  attributeKey  )  )  {  return   " "  ;  //  nothing  to  make  absolute  with  }  else  {  URL  base  ;  try  {  try  {  base  =  new  URL  (  baseUri  )  ;  }  catch  (  MalformedURLException  e  )  {    URL  abs  =  new  URL  (  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  URL  abs  =  new  URL  (  base  ,  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  catch  (  MalformedURLException  e  )  {  [ATTENTION]  return  parentNode  ;  }  }  }    [METHOD]  absUrl  [TYPE]  String  [PARAMETER]  String  attributeKey  [CLASS]  Node    [TYPE]  MalformedURLException  e  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  URL  abs  base  
[REPLACE]  URL  base;	[BUGGY]  N  node  =  nodes  .  get  (  i  )  ;  [CE]  cannot  find  symbol  [CONTEXT]  public  String  absUrl  (  String  attributeKey  )  {  Validate  .  notEmpty  (  attributeKey  )  ;    String  relUrl  =  attr  (  attributeKey  )  ;  if  (  !hasAttr  (  attributeKey  )  )  {  return   " "  ;  //  nothing  to  make  absolute  with  }  else  {  [ATTENTION]  N  node  =  nodes  .  get  (  i  )    ;  try  {  try  {  base  =  new  URL  (  baseUri  )  ;  }  catch  (  MalformedURLException  e  )  {    URL  abs  =  new  URL  (  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  URL  abs  =  new  URL  (  base  ,  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  catch  (  MalformedURLException  e  )  {  return   " "  ;  }  }  }    [METHOD]  absUrl  [TYPE]  String  [PARAMETER]  String  attributeKey  [CLASS]  Node    [TYPE]  MalformedURLException  e  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  URL  abs  base  
[REPLACE]  return   " ";	[BUGGY]  return  parentNode  ;  [CE]  incompatible  types  [CONTEXT]  public  String  absUrl  (  String  attributeKey  )  {  Validate  .  notEmpty  (  attributeKey  )  ;    String  relUrl  =  attr  (  attributeKey  )  ;  if  (  !hasAttr  (  attributeKey  )  )  {  [ATTENTION]  return  parentNode  ;  }  else  {  URL  base  ;  try  {  try  {  base  =  new  URL  (  baseUri  )  ;  }  catch  (  MalformedURLException  e  )  {    URL  abs  =  new  URL  (  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  URL  abs  =  new  URL  (  base  ,  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  catch  (  MalformedURLException  e  )  {  return   " "  ;  }  }  }    [METHOD]  absUrl  [TYPE]  String  [PARAMETER]  String  attributeKey  [CLASS]  Node    [TYPE]  MalformedURLException  e  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  URL  abs  base  
[REPLACE]  return  abs  .  toExternalForm  (  )  ;	[BUGGY]  return  abs  .  URL  (  relUrl  )    ;  [CE]  cannot  find  symbol  [CONTEXT]  public  String  absUrl  (  String  attributeKey  )  {  Validate  .  notEmpty  (  attributeKey  )  ;    String  relUrl  =  attr  (  attributeKey  )  ;  if  (  !hasAttr  (  attributeKey  )  )  {  return   " "  ;  //  nothing  to  make  absolute  with  }  else  {  URL  base  ;  try  {  try  {  base  =  new  URL  (  baseUri  )  ;  }  catch  (  MalformedURLException  e  )  {    URL  abs  =  new  URL  (  relUrl  )  ;  [ATTENTION]  return  abs  .  URL  (  relUrl  )  ;  }  URL  abs  =  new  URL  (  base  ,  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  catch  (  MalformedURLException  e  )  {  return   " "  ;  }  }  }    [METHOD]  absUrl  [TYPE]  String  [PARAMETER]  String  attributeKey  [CLASS]  Node    [TYPE]  MalformedURLException  e  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  URL  abs  base  
[REPLACE]  URL  abs  =  new  URL  (  base,  relUrl  )  ;	[BUGGY]  URL  abs  =  new  URL  (  base  ,  baseUri  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  String  absUrl  (  String  attributeKey  )  {  Validate  .  notEmpty  (  attributeKey  )  ;    String  relUrl  =  attr  (  attributeKey  )  ;  if  (  !hasAttr  (  attributeKey  )  )  {  return   " "  ;  //  nothing  to  make  absolute  with  }  else  {  URL  base  ;  try  {  try  {  base  =  new  URL  (  baseUri  )  ;  }  catch  (  MalformedURLException  e  )  {    URL  abs  =  new  URL  (  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  [ATTENTION]  URL  abs  =  new  URL  (  base  ,  baseUri  )    ;  return  abs  .  toExternalForm  (  )  ;  }  catch  (  MalformedURLException  e  )  {  return   " "  ;  }  }  }    [METHOD]  absUrl  [TYPE]  String  [PARAMETER]  String  attributeKey  [CLASS]  Node    [TYPE]  MalformedURLException  e  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  URL  abs  base  
[ADD]  URL  abs  =  new  URL  (  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;	[BUGGY]  [CE]  variable  base  might  not  have  been  initialized  [CONTEXT]  public  String  absUrl  (  String  attributeKey  )  {  Validate  .  notEmpty  (  attributeKey  )  ;    String  relUrl  =  attr  (  attributeKey  )  ;  if  (  !hasAttr  (  attributeKey  )  )  {  return   " "  ;  //  nothing  to  make  absolute  with  }  else  {  URL  base  ;  try  {  try  {  base  =  new  URL  (  baseUri  )  ;  }  catch  (  MalformedURLException  e  )  {    [ATTENTION]    }  URL  abs  =  new  URL  (  base  ,  relUrl  )  ;  return  abs  .  toExternalForm  (  )  ;  }  catch  (  MalformedURLException  e  )  {  return   " "  ;  }  }  }    [METHOD]  absUrl  [TYPE]  String  [PARAMETER]  String  attributeKey  [CLASS]  Node    [TYPE]  MalformedURLException  e  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  URL  abs  base  
[REPLACE]  return  childNodes  .  get  (  index  )  ;	[BUGGY]  return  childNodes  .  remove  (  index  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  Node  childNode  (  int  index  )  {  [ATTENTION]  return  childNodes  .  remove  (  index  )    ;  }    [METHOD]  childNode  [TYPE]  Node  [PARAMETER]  int  index  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  int  index  [TYPE]  Node  parentNode  
[REPLACE]  return  Collections  .  unmodifiableList  (  childNodes  )  ;	[BUGGY]  return    childNodes    ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  List<Node>  childNodes  (  )  {  [ATTENTION]  return  childNodes  ;  }    [METHOD]  childNodes  [TYPE]  List  [PARAMETER]  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  
[REPLACE]  return  parentNode;	[BUGGY]  return  siblings  .  get  (  index-1  )  ;  [CE]  cannot  find  symbol  index  [CONTEXT]  public  Node  parent  (  )  {  [ATTENTION]  return  siblings  .  get  (  index-1  )    ;  }    [METHOD]  parent  [TYPE]  Node  [PARAMETER]  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  
[REPLACE]  Validate  .  notNull  (  parentNode  )  ;	[BUGGY]  Validate  .  notNull  (  baseUri  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  void  remove  (  )  {  [ATTENTION]  Validate  .  notNull  (  baseUri  )    ;  parentNode  .  removeChild  (  this  )  ;  }    [METHOD]  remove  [TYPE]  void  [PARAMETER]  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  
[REPLACE]  parentNode  .  removeChild  (  this  )  ;	[BUGGY]  parentNode  .  addChild  (  this  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  void  remove  (  )  {  Validate  .  notNull  (  parentNode  )  ;  [ATTENTION]  parentNode  .  addChild  (  this  )    ;  }    [METHOD]  remove  [TYPE]  void  [PARAMETER]  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  
[ADD]  parentNode  .  removeChild  (  this  )  ;	[BUGGY]  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  void  remove  (  )  {  Validate  .  notNull  (  parentNode  )  ;  [ATTENTION]  }    [METHOD]  remove  [TYPE]  void  [PARAMETER]  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  parentNode  
[REPLACE]  Validate  .  notNull  (  in  )  ;	[BUGGY]  Validate  .  notNull  (  parentNode  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  void  replaceWith  (  Node  in  )  {  [ATTENTION]  Validate  .  notNull  (  parentNode  )    ;  Validate  .  notNull  (  parentNode  )  ;  parentNode  .  replaceChild  (  this  ,  in  )  ;  }    [METHOD]  replaceWith  [TYPE]  void  [PARAMETER]  Node  in  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  parentNode  
[REPLACE]  Validate  .  notNull  (  parentNode  )  ;	[BUGGY]  Validate  .  notNull  (  baseUri  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  void  replaceWith  (  Node  in  )  {  Validate  .  notNull  (  in  )  ;  [ATTENTION]  Validate  .  notNull  (  baseUri  )    ;  parentNode  .  replaceChild  (  this  ,  in  )  ;  }    [METHOD]  replaceWith  [TYPE]  void  [PARAMETER]  Node  in  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  parentNode  
[REPLACE]  parentNode  .  replaceChild  (  this,  in  )  ;	[BUGGY]  parentNode  .  replaceChild  (  this  ,  parentNode  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  void  replaceWith  (  Node  in  )  {  Validate  .  notNull  (  in  )  ;  Validate  .  notNull  (  parentNode  )  ;  [ATTENTION]  parentNode  .  replaceChild  (  this  ,  parentNode  )    ;  }    [METHOD]  replaceWith  [TYPE]  void  [PARAMETER]  Node  in  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  parentNode  
[ADD]  parentNode  .  replaceChild  (  this,  in  )  ;	[BUGGY]  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  public  void  replaceWith  (  Node  in  )  {  Validate  .  notNull  (  in  )  ;  Validate  .  notNull  (  parentNode  )  ;  [ATTENTION]  }    [METHOD]  replaceWith  [TYPE]  void  [PARAMETER]  Node  in  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  parentNode  
[REPLACE]  if  (  this  .  parentNode  !=  null  )  throw  new  NotImplementedException  ( "   ")  ;	[BUGGY]  if  (parentNode  =  =  null  )  throw  new  NotImplementedException  ( "   ")    ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  protected  void  setParentNode  (  Node  parentNode  )  {  [ATTENTION]  if  (  parentNode  =  =  null  )  throw  new  NotImplementedException  (   "   "  )  ;    this  .  parentNode  =  parentNode  ;  }    [METHOD]  setParentNode  [TYPE]  void  [PARAMETER]  Node  parentNode  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  parentNode  
[REPLACE]  throw  new  NotImplementedException  ( "   ")  ;	[BUGGY]  return  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  protected  void  setParentNode  (  Node  parentNode  )  {  if  (  this  .  parentNode  !  =  null  )  [ATTENTION]  return  ;  this  .  parentNode  =  parentNode  ;  }    [METHOD]  setParentNode  [TYPE]  void  [PARAMETER]  Node  parentNode  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  parentNode  
[REPLACE]  this  .  parentNode  =  parentNode;	[BUGGY]  this  .  parentNode  =    in  ;  [CE]  cannot  find  symbol  in  [CONTEXT]  protected  void  setParentNode  (  Node  parentNode  )  {  if  (  this  .  parentNode  !  =  null  )  throw  new  NotImplementedException  (   "Cannot  (  yet  )  move  nodes  in  tree "  )  ;  //  TODO:  remove  from  prev  node  children  [ATTENTION]  this  .  parentNode  =  in  ;  }    [METHOD]  setParentNode  [TYPE]  void  [PARAMETER]  Node  parentNode  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  parentNode  
[REPLACE]  Validate  .  isTrue  (  out  .  parentNode  ==  this  )  ;	[BUGGY]  Validate  .  isTrue  (  out  .  parentNode  !  =    this  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  protected  void  replaceChild  (  Node  out  ,  Node  in  )  {  [ATTENTION]  Validate  .  isTrue  (  out  .  parentNode!  =  this  )    ;  Validate  .  notNull  (  in  )  ;  if  (  in  .  parentNode  !  =  null  )  in  .  parentNode  .  removeChild  (  in  )  ;    Integer  index  =  indexInList  (  out  ,  childNodes  )  ;  childNodes  .  set  (  index  ,  in  )  ;  in  .  parentNode  =  this  ;  out  .  parentNode  =  null  ;  }    [METHOD]  replaceChild  [TYPE]  void  [PARAMETER]  Node  out  Node  in  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  Integer  index  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  out  parentNode  
[ADD]  Validate  .  isTrue  (  out  .  parentNode  ==  this  )  ;  Validate  .  notNull  (  in  )  ;	[BUGGY]  Validate  .  notNull  (  in  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  protected  void  replaceChild  (  Node  out  ,  Node  in  )  {  [ATTENTION]  Validate  .  notNull  (  in  )    ;    if  (  in  .  parentNode  !  =  null  )  in  .  parentNode  .  removeChild  (  in  )  ;    Integer  index  =  indexInList  (  out  ,  childNodes  )  ;  childNodes  .  set  (  index  ,  in  )  ;  in  .  parentNode  =  this  ;  out  .  parentNode  =  null  ;  }    [METHOD]  replaceChild  [TYPE]  void  [PARAMETER]  Node  out  Node  in  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  Integer  index  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  out  parentNode  
[REPLACE]  Validate  .  notNull  (  in  )  ;	[BUGGY]  Validate  .  notNull  (  index  )  ;  [CE]  cannot  find  symbol  index  [CONTEXT]  protected  void  replaceChild  (  Node  out  ,  Node  in  )  {  Validate  .  isTrue  (  out  .  parentNode  =  =  this  )  ;  [ATTENTION]  Validate  .  notNull  (  index  )    ;  if  (  in  .  parentNode  !  =  null  )  in  .  parentNode  .  removeChild  (  in  )  ;    Integer  index  =  indexInList  (  out  ,  childNodes  )  ;  childNodes  .  set  (  index  ,  in  )  ;  in  .  parentNode  =  this  ;  out  .  parentNode  =  null  ;  }    [METHOD]  replaceChild  [TYPE]  void  [PARAMETER]  Node  out  Node  in  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  Integer  index  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  out  parentNode  
[REPLACE]  if  (  in  .  parentNode  !=  null  )  in  .  parentNode  .  removeChild  (  in  )  ;	[BUGGY]  if  (  in  .  parentNode  =  =  this  )  in  .  parentNode  .  removeChild  (  in  )  ;  [FE]  null  assertEquals( "Yahoo!  JAPAN "  ,  doc.title())  ;  assertEquals( "http://www.yahoo.co.jp/_ylh  =  X3oDMTB0NWxnaGxsBF9TAzIwNzcyOTYyNjUEdGlkAzEyBHRtcGwDZ2Ex/t/2322m2 "  ,  assertEquals( "全国、人気の駅ランキング "  ,  a.text())  ;  [CONTEXT]  protected  void  replaceChild  (  Node  out  ,  Node  in  )  {  Validate  .  isTrue  (  out  .  parentNode  =  =  this  )  ;  Validate  .  notNull  (  in  )  ;  [ATTENTION]  if  (  in  .  parentNode  =  =  this  )  in  .  parentNode  .  removeChild  (  in  )    ;    Integer  index  =  indexInList  (  out  ,  childNodes  )  ;  childNodes  .  set  (  index  ,  in  )  ;  in  .  parentNode  =  this  ;  out  .  parentNode  =  null  ;  }    [METHOD]  replaceChild  [TYPE]  void  [PARAMETER]  Node  out  Node  in  [CLASS]  Node    [TYPE]  Attributes  attributes  [TYPE]  Integer  index  [TYPE]  List  childNodes  [TYPE]  String  attributeKey  attributeValue  baseUri  relUrl  [TYPE]  boolean  false  true  [TYPE]  Node  in  out  parentNode  
