[REPLACE]    if    (    '\r'    !=    (    i    >    0    ?    buf[i-1]:    lastChar    )    )    {  	[BUGGY]  if  (  '\r'  !  =    buf[i-1]  ;  [CE]  ')'  expected    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  [ATTENTION]  if  (  '\r'  !  =  buf[i-1]  ;  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^92^^^^^80^107^
[ADD]    if    (    '\r'    !=    (    i    >    0    ?    buf[i-1]:    lastChar    )    )    {    lineCounter++;    }  	[BUGGY]  lineCounter++  ;  [FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  [ATTENTION]  lineCounter++  ;    }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^92^93^94^^^80^107^
[REPLACE]    char    ch    =    buf[i];  	[BUGGY]  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  [CE]  'else'  without  'if'    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  [ATTENTION]  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^90^^^^^80^107^
[REPLACE]    lastChar    =    buf[offset    +    len    -    1];  	[BUGGY]  lastChar  =  buf[offset  +  len  -offset]  ;  [FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  [ATTENTION]  lastChar  =  buf[offset  +  len  -offset]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^100^^^^^80^107^
[REPLACE]    for    (    int    i    =    offset;    i    <    offset    +    len;    i++    )    {  	[BUGGY]  for  (  int  i  =  lineCounter  ;  i  <  offset  +  len  ;  i++  )  {[FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  [ATTENTION]  for  (  int  i  =  lineCounter  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^89^^^^^80^107^
[REPLACE]    }    else    if    (    ch    ==    '\r'    )    {  	[BUGGY]    if  (  ch  ||  '\r'  )  {[CE]  bad  operand  types  for  binary  operator  '||'    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  [ATTENTION]  }if  (  ch||'\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^95^^^^^80^107^
[REMOVE]      	[BUGGY]  if  (  (  current  =  =  '\r'  )  ||  (  (  current  =  =  '\n'  )  &&  (  (  lastChar  )  !  =  '\r'  )  )  )  {      (  lineCounter  )  ++  ;  }[CE]  cannot  find  symbol  current    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  [ATTENTION]  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  if  (  (  current  =  =  '\r'  )  ||  (  (  current  =  =  '\n'  )  &&  (  (  lastChar  )  !  =  '\r'  )  )  )  {  (  lineCounter  )  ++  ;  }lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;      	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^92^^^^^80^107^
[REPLACE]    }    else    if    (    ch    ==    '\r'    )    {  	[BUGGY]    if  (  ch  &&  '\r'  )  {[CE]  bad  operand  types  for  binary  operator  '&&'    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  [ATTENTION]  }if  (  ch&&'\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^95^^^^^80^107^
[REPLACE]    }    else    if    (    len    ==    -1    )    {  	[BUGGY]    else  {[FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    [ATTENTION]  }else  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^102^^^^^80^107^
[REPLACE]    lastChar    =    END_OF_STREAM;  	[BUGGY]  lastChar    =  null  ;  [CE]  incompatible  types    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  [ATTENTION]  lastChar  =  null  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^103^^^^^80^107^
[REPLACE]    for    (    int    i    =    offset;    i    <    offset    +    len;    i++    )    {  	[BUGGY]  for  (lineCounternt  i  =  offset  ;  i  >  =    offset  +  len  ;  i++  )  {[CE]  cannot  find  symbol    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  [ATTENTION]  for  (  lineCounternt  i  =  offset  ;  i>  =  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^89^^^^^80^107^
[ADD]    if    (    ch    ==    '\n'    )    {    if    (    '\r'    !=    (    i    >    0    ?    buf[i-1]:    lastChar    )    )    {    lineCounter++;    }  	[BUGGY]  [CE]  'else'  without  'if'    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  [ATTENTION]      }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^91^92^93^94^^80^107^
[REMOVE]      	[BUGGY]  if  (  (  current  =  =  '\r'  )  ||  (  (  current  =  =  '\n'  )  &&  (  (  lastChar  )  !  =  '\r'  )  )  )  {      (  lineCounter  )  ++  ;  }[CE]  cannot  find  symbol  current    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  [ATTENTION]  }  else  if  (  ch  =  =  '\r'  )  {  if  (  (  current  =  =  '\r'  )  ||  (  (  current  =  =  '\n'  )  &&  (  (  lastChar  )  !  =  '\r'  )  )  )  {  (  lineCounter  )  ++  ;  }lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;      	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^95^^^^^80^107^
[ADD]    else    if    (    ch    ==    '\r'    )    {    lineCounter++;    }  	[BUGGY]  [FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  [ATTENTION]  }    }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^95^96^97^^^80^107^
[REPLACE]    lastChar    =    buf[offset    +    len    -    1];  	[BUGGY]  lastChar  =  buf[offset  +  len  ||  1]  ;  [CE]  bad  operand  types  for  binary  operator  '||'    [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  [ATTENTION]  lastChar  =  buf[offset  +  len||1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^100^^^^^80^107^
[ADD]    lastChar    =    END_OF_STREAM;  	[BUGGY]  [FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  [ATTENTION]  }  return  len  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^103^^^^^80^107^
[REPLACE]    return    len;  	[BUGGY]  return  lineCounter  ;  [FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    read  [TYPE]  int  [PARAMETER]  char[]  buf  int  offset  int  length  [CLASS]  ExtendedBufferedReader    [TYPE]  char  ch  [TYPE]  boolean  false  true  [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  char[]  buf    [CONTEXT]    public  int  read  (  char[]  buf  ,  int  offset  ,  int  length  )  throws  IOException  {  if  (  length  =  =  0  )  {  return  0  ;  }  int  len  =  super  .  read  (  buf  ,  offset  ,  length  )  ;    if  (  len  >  0  )  {  for  (  int  i  =  offset  ;  i  <  offset  +  len  ;  i++  )  {  char  ch  =  buf[i]  ;  if  (  ch  =  =  '\n'  )  {  if  (  '\r'  !  =    (  i  >  0  ?  buf[i-1]:  lastChar  )  )  {  lineCounter++  ;  }  }  else  if  (  ch  =  =  '\r'  )  {  lineCounter++  ;  }  }  lastChar  =  buf[offset  +  len  -  1]  ;    }  else  if  (  len  =  =  -1  )  {  lastChar  =  END_OF_STREAM  ;  }  [ATTENTION]  return  lineCounter  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^106^^^^^80^107^
[REPLACE]    String    line    =    super    .    readLine    (    )    ;  	[BUGGY]  String  line  =  super  .  read  (  )    ;  [CE]  incompatible  types    [METHOD]    readLine  [TYPE]  String  [PARAMETER]  [CLASS]  ExtendedBufferedReader    [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  String  line  [TYPE]  boolean  false  true    [CONTEXT]    public  String  readLine  (  )  throws  IOException  {  [ATTENTION]  String  line  =  super  .  read  (  )  ;    if  (  line  !  =  null  )  {  if  (  line  .  length  (  )  >  0  )  {  lastChar  =  line  .  charAt  (  line  .  length  (  )  -  1  )  ;  }  lineCounter++  ;  }  else  {  lastChar  =  END_OF_STREAM  ;  }  return  line  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^123^^^^^122^135^
[ADD]    String    line    =    super    .    readLine    (    )    ;  	[BUGGY]  [CE]  cannot  find  symbol  line    [METHOD]    readLine  [TYPE]  String  [PARAMETER]  [CLASS]  ExtendedBufferedReader    [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  String  line  [TYPE]  boolean  false  true    [CONTEXT]    public  String  readLine  (  )  throws  IOException  {  [ATTENTION]    if  (  line  !  =  null  )  {  if  (  line  .  length  (  )  >  0  )  {  lastChar  =  line  .  charAt  (  line  .  length  (  )  -  1  )  ;  }  lineCounter++  ;  }  else  {  lastChar  =  END_OF_STREAM  ;  }  return  line  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^123^^^^^122^135^
[REPLACE]    if    (    line    !=    null    )    {  	[BUGGY]  if  (  line  =  =  null  )  {[FE]    AssertionFailedError    expected:<[   "x  ,  y   "]  ,  z>  but  was:<[x  ,  y]  ,  z>  assertEquals(   "   "  ,  format.format())      [METHOD]    readLine  [TYPE]  String  [PARAMETER]  [CLASS]  ExtendedBufferedReader    [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  String  line  [TYPE]  boolean  false  true    [CONTEXT]    public  String  readLine  (  )  throws  IOException  {  String  line  =  super  .  readLine  (  )  ;    [ATTENTION]  if  (  line  =  =  null  )  {  if  (  line  .  length  (  )  >  0  )  {  lastChar  =  line  .  charAt  (  line  .  length  (  )  -  1  )  ;  }  lineCounter++  ;  }  else  {  lastChar  =  END_OF_STREAM  ;  }  return  line  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^125^^^^^122^135^
[REPLACE]    lastChar    =    END_OF_STREAM;  	[BUGGY]  lastChar    =  null  ;  [CE]  incompatible  types    [METHOD]    readLine  [TYPE]  String  [PARAMETER]  [CLASS]  ExtendedBufferedReader    [TYPE]  int  END_OF_STREAM  UNDEFINED  current  i  lastChar  len  length  lineCounter  offset  [TYPE]  String  line  [TYPE]  boolean  false  true    [CONTEXT]    public  String  readLine  (  )  throws  IOException  {  String  line  =  super  .  readLine  (  )  ;    if  (  line  !  =  null  )  {  if  (  line  .  length  (  )  >  0  )  {  lastChar  =  line  .  charAt  (  line  .  length  (  )  -  1  )  ;  }  lineCounter++  ;  }  else  {  [ATTENTION]  lastChar  =  null  ;  }  return  line  ;  }    	./Perturbation-Csv-1/src/main/java/org/apache/commons/csv/ExtendedBufferedReader.java^131^^^^^122^135^
