[REPLACE]  String  str  =  (  String  )  iterator  .  next  (  )  ; 	[BUGGY] String str =  ( String ) iterator . hasNext ( ) ; [CE] inconvertible types  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { [BUGGY] String str = ( String ) iterator . hasNext ( )  ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^205^^^^^152^214^
[ADD]  String  str  =  (  String  )  iterator  .  next  (  )  ; 	[BUGGY] [CE] cannot find symbol str  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { [BUGGY]   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^205^^^^^152^214^
[REPLACE]  while  (  iterator  .  hasNext  (  )  )  { 	[BUGGY] while ( iterator . next ( )  ) {[CE] incompatible types  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { [BUGGY] while ( iterator . next ( )  ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^203^204^^^^132^220^
[REPLACE]  if  (  !  "--  "  .  equals  (  str  )  )  { 	[BUGGY] if ( !  "--  " . equalsIgnoreCase ( t ) ) {[FE] NullPointerException assertEquals(   "property  " , opts[0] )   [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   [BUGGY] if ( !  "--  " . equalsIgnoreCase ( t ) ) { cmd . addArg ( str ) ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^208^209^^^^203^212^
[REPLACE]  cmd  .  addArg  (  str  )  ; 	[BUGGY] cmd . addOption ( null )  ; [FE] NullPointerException assertEquals(   "property  " , opts[0] )   [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { [BUGGY] cmd . addOption ( null ) ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^210^^^^^203^212^
[ADD]  cmd  .  addArg  (  str  )  ; 	[BUGGY] [FE] NullPointerException assertEquals(   "property  " , opts[0] )   [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { [BUGGY] } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^210^^^^^203^212^
[REPLACE]  String  str  =  (  String  )  iterator  .  next  (  )  ; 	[BUGGY] String str =  ( String ) iterator . hasNext ( ) ; [CE] inconvertible types  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  while ( iterator . hasNext ( ) ) { [BUGGY] String str = ( String ) iterator . hasNext ( )  ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^205^^^^^203^212^
[REPLACE]  if  (    "--  "  .  equals  (  t  )  )  { 	[BUGGY] else if (   "-  " . equals ( t ) ) {[CE]  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   [BUGGY] else if (   "-  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^157^158^^^^132^220^
[ADD]  if  (    "--  "  .  equals  (  t  )  )  {  eatTheRest  =  true;  } 	[BUGGY] [CE]  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   [BUGGY]    else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^157^158^159^160^^132^220^
[REPLACE]  else  if  (    "-  "  .  equals  (  t  )  )  { 	[BUGGY] else {[CE]  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  [BUGGY] else { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^163^164^^^^132^220^
[REPLACE]  else  if  (  t  .  startsWith  (    "-  "  )  )  { 	[BUGGY] else {[CE] 'else' without 'if'  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  [BUGGY] else { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^176^177^^^^132^220^
[REPLACE]  if  (  stopAtNonOption  &&  !options  .  hasOption  (  t  )  )  { 	[BUGGY] if ( options . hasOption ( t ) ) {[FE] NullPointerException assertEquals(   "property  " , opts[0] )   [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  else if ( t . startsWith (   "-  " ) ) { [BUGGY] if ( options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^178^179^^^^176^198^
[REPLACE]  if  (  stopAtNonOption  &&  !options  .  hasOption  (  t  )  )  { 	[BUGGY] if ( true ) {[FE] NullPointerException assertEquals(   "property  " , opts[0] )   [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { [BUGGY] if ( true ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^178^179^^^^132^220^
[ADD]  if  (  stopAtNonOption  &&  !options  .  hasOption  (  t  )  )  {  eatTheRest  =  true;  cmd  .  addArg  (  t  )  ;  } 	[BUGGY] [CE] 'else' without 'if'  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { [BUGGY]   else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^178^179^180^181^182^132^220^
[REPLACE]  if  (  stopAtNonOption  )  { 	[BUGGY] if ( true ) {[FE] NullPointerException assertEquals(   "property  " , opts[0] )   [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  [BUGGY] if ( true ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^194^195^^^^132^220^
[REPLACE]  eatTheRest  =  true; 	[BUGGY] eatTheRest = false ; [FE] NullPointerException assertEquals(   "property  " , opts[0] )   [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { [BUGGY] eatTheRest = false ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^180^^^^^132^220^
[REPLACE]  eatTheRest  =  true; 	[BUGGY] eatTheRest = false ; [FE] NullPointerException assertEquals(   "property  " , opts[0] )   [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { if ( stopAtNonOption ) { eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { [BUGGY] eatTheRest = false ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^196^^^^^132^220^
[REPLACE]  cmd  .  addArg  (  t  )  ; 	[BUGGY] cmd . addOption ( false )  ; [CE] method addOption in class CommandLine cannot be applied to given types ;  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  if ( stopAtNonOption ) { eatTheRest = true ; } else { [BUGGY] cmd . addOption ( false ) ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^171^^^^^165^172^
[REPLACE]  if  (  stopAtNonOption  )  { 	[BUGGY] if ( stopAtNonOption )[CE]  [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  {  this . options = options ; requiredOptions = options . getRequiredOptions ( ) ; cmd = new CommandLine ( ) ;  boolean eatTheRest = false ;  if ( arguments = = null ) { arguments = new String[0] ; } List tokenList = Arrays . asList ( flatten ( this . options , arguments , stopAtNonOption ) ) ;  ListIterator iterator = tokenList . listIterator ( ) ;   while ( iterator . hasNext ( ) ) { String t =  ( String ) iterator . next ( ) ;   if (   "--  " . equals ( t ) ) { eatTheRest = true ; }  else if (   "-  " . equals ( t ) ) { [BUGGY] if ( stopAtNonOption )  eatTheRest = true ; } else { cmd . addArg ( t ) ; } }  else if ( t . startsWith (   "-  " ) ) { if ( stopAtNonOption && !options . hasOption ( t ) ) { eatTheRest = true ; cmd . addArg ( t ) ; } else { processOption ( t , iterator ) ; } }  else { cmd . addArg ( t ) ;  if ( stopAtNonOption ) { eatTheRest = true ; } }  if ( eatTheRest ) { while ( iterator . hasNext ( ) ) { String str =  ( String ) iterator . next ( ) ;   if ( !  "--  " . equals ( str ) ) { cmd . addArg ( str ) ; } } } } processProperties ( properties ) ; checkRequiredOptions ( ) ;  return cmd ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^165^166^^^^132^220^
[REPLACE]  cmd  .  addArg  (  t  )  ; 	[BUGGY] cmd . hasOption ( t ) ; [FE] NullPointerException assertEquals(   "property  " , opts[0] )   [METHOD]  parse [TYPE] CommandLine [PARAMETER] Options options String[] arguments Properties properties boolean stopAtNonOption [CLASS] Parser  [TYPE] Options options opts [TYPE] CommandLine cmd [TYPE] boolean eatTheRest false stopAtNonOption true [TYPE] List requiredOptions tokenList [TYPE] String[] arguments [TYPE] String str t [TYPE] Properties properties [TYPE] ListIterator iterator  [CONTEXT]  if ( stopAtNonOption ) { eatTheRest = true ; } else { [BUGGY] cmd . hasOption ( t )  ; }  	./Perturbation-Cli-1/src/java/org/apache/commons/cli/Parser.java^171^^^^^165^172^
